Patient,Session,File,Motion Mean,Motion Std,Motion Max,Motion Min,Motion P10,Motion P50,Motion P90,Jacobian Mean,Jacobian Std,Jacobian Min,Jacobian Max,JAC0%,JAC2%,μHE,QA_JAC0,QA_JAC2,QA_HE,QA_Passed
pt022,MR2,118_to_117_warp.nii.gz,0.3954354666361285,0.5615783334973561,8.56152760120635,0.0010026064658815836,0.06313455891923894,0.193857812784984,0.9751471655068538,1.0004661877384295,0.29322706517836744,-1.0695955002844488,15.488798890789274,0.00859375,0.99328125,0.20817811049257853,True,True,True,True
pt022,MR2,119_to_118_warp.nii.gz,0.4908094469548367,0.6619345905960625,12.373007972300679,0.001002390647922291,0.06570724221290974,0.2405276691632255,1.2038351304187265,0.9991357430504851,0.33166704191584206,-1.5699638241072613,23.872889429880235,0.02296875,1.21078125,0.26842610224824276,True,True,True,True
pt022,MR2,120_to_119_warp.nii.gz,0.47797168407521795,0.6289494571454834,8.918962201351446,0.0005128344193192735,0.0653131693855535,0.23932158296883543,1.1556430824250221,0.9980233577627338,0.33385084303517126,-1.5434858271479914,20.71171461153815,0.023828125,1.116640625,0.24612403177532843,True,True,True,True
pt022,MR2,121_to_120_warp.nii.gz,0.3883825231046258,0.5278145854148821,8.518194790363456,0.0010653058785393338,0.06130391233111608,0.2007278181131072,0.9384358261219667,1.0015677755742833,0.2752664084524573,-0.5859549972224374,12.836133678814575,0.007734375,0.929609375,0.20150290495004752,True,True,True,True
pt022,MR2,122_to_121_warp.nii.gz,0.472255880861694,0.5860852761389578,10.483180360220468,0.0014873970788892936,0.06918859179647484,0.23371997778404113,1.2145526906756785,1.0018595756487458,0.2975996296018377,-0.7506681066281318,16.681962342217965,0.009765625,1.02921875,0.2179225328853543,True,True,True,True
pt022,MR2,123_to_122_warp.nii.gz,0.4050268164458254,0.5814644452108525,10.290506121071195,0.0006815469147796178,0.0606119003982464,0.19901347870952185,0.9919891558509492,1.0003363846803537,0.29423763570464545,-0.5755594153582948,23.270030516042855,0.012109375,1.017265625,0.2152183063030092,True,True,True,True
pt022,MR2,124_to_123_warp.nii.gz,0.401843600916308,0.5487496422484968,9.74044669477752,0.0011376063701901986,0.05993606332033944,0.2009621113940176,0.9749946001132391,0.999376343045568,0.29404918714839295,-1.7656700678528725,19.39732409647647,0.009609375,0.948125,0.20185699240815325,True,True,True,True
pt022,MR2,125_to_124_warp.nii.gz,0.4121277806281799,0.5835498900631804,10.520528979952735,0.00045065486051316516,0.06059746994907582,0.20508265009580717,1.0062684750334934,1.0000393132419478,0.2904574188909162,-0.5152537698894066,13.027150385958267,0.007109375,1.02171875,0.2170432325405674,True,True,True,True
pt022,MR2,126_to_125_warp.nii.gz,0.4225329257210729,0.5979861863604287,8.922814000745719,0.0011490135095993026,0.060541617854937176,0.20638001633058406,1.053543696799977,0.9998265078011462,0.31475326635580897,-1.4862570582196573,33.547020690708855,0.015,1.097265625,0.221167069598139,True,True,True,True
pt022,MR2,127_to_126_warp.nii.gz,0.4047678881580072,0.5949553683393545,9.380979417823584,0.001102350092529111,0.060059273237658875,0.18852862841598514,1.026098948424713,1.0007412025162687,0.30319484254708534,-0.517830167434987,13.897835365650504,0.009296875,1.10421875,0.22260698837706222,True,True,True,True
pt022,MR2,128_to_127_warp.nii.gz,0.4216925448991384,0.6615228974527323,13.073938325873234,0.00038627260566850743,0.06441274823732115,0.19027790578757856,1.0539929076525092,1.00058179159075,0.32271447239131534,-2.39300904664533,39.983092401939665,0.023125,1.053203125,0.23994662004152323,True,True,True,True
pt022,MR2,129_to_128_warp.nii.gz,0.4070331023931906,0.6076332932719976,8.28478321766869,0.0006458940340828128,0.0603120316912084,0.18303689407067106,1.0408692919257159,1.0002554360534486,0.2949302501902058,-0.5488058428018403,17.293140931340606,0.015,1.075234375,0.2182187512026948,True,True,True,True
pt022,MR2,130_to_129_warp.nii.gz,0.42149480861761074,0.6058450341632211,9.50076413196809,0.0009098530025340711,0.06241646823099897,0.20848478195521586,1.0326942933746357,1.0009985593436324,0.31266215692839827,-0.4393933852892379,21.019844870230344,0.01671875,1.0859375,0.21977536888363228,True,True,True,True
pt022,MR2,131_to_130_warp.nii.gz,0.4394416250425156,0.6671593633311337,10.940866405713718,0.00113352839852593,0.0631361414736532,0.20476694463563627,1.0915420267455467,1.001435947148694,0.34741637712315865,-2.257046087366663,45.78652798112796,0.024140625,1.189296875,0.25265001671131765,True,True,True,True
pt022,MR2,132_to_131_warp.nii.gz,0.4695685784463627,0.6994244824445387,10.822145383105562,0.0003918725003208022,0.06254891106698074,0.22122676663088525,1.1499287249586685,0.999474464823135,0.3447054037091938,-0.9108034778058458,20.477200173373546,0.030078125,1.230078125,0.27466945933413917,True,True,True,True
pt022,MR2,133_to_132_warp.nii.gz,0.4923199393433687,0.746096783334562,10.767986526005195,0.0012393611828338557,0.062082142911388305,0.21571220224184456,1.2499561207507044,1.0009822663061019,0.38663475513708134,-1.7120414005125895,22.72183380344336,0.0428125,1.369921875,0.2964898381863306,True,True,True,True
pt022,MR2,134_to_133_warp.nii.gz,0.4492287567249655,0.6970796096549915,11.886835095928204,0.0006570523162821518,0.06138777876653658,0.19872045602374488,1.1328931492188192,1.0007381010926022,0.3431118378433431,-2.553567495796722,18.49656765936709,0.027578125,1.29703125,0.27171305574823246,True,True,True,True
pt022,MR2,135_to_134_warp.nii.gz,0.4728122346284788,0.6932915907386146,10.685811447157437,0.001319146851156177,0.06393414752367124,0.2199187961411543,1.1812871532166092,1.0001264532870902,0.33667327502148686,-1.024000520932922,19.973139245177553,0.021328125,1.28890625,0.27603378739450934,True,True,True,True
pt022,MR2,136_to_135_warp.nii.gz,0.46526113170521005,0.685539252614689,13.653173230374419,0.0013384136622027981,0.07012214108682958,0.21320746292861756,1.1819094992167076,1.0006265774301737,0.3395529698987431,-2.350395198417805,23.346734537255458,0.030234375,1.329375,0.28681623537025014,True,True,True,True
pt022,MR2,137_to_136_warp.nii.gz,0.8739823917784186,0.9899000693976021,9.267854219629532,0.001489071036207001,0.09203179929184897,0.42179657583065894,2.382920524576433,1.0024493559309495,0.47223310550986775,-5.058122841847507,26.62424937147666,0.031796875,2.549609375,0.44862805030517694,True,True,True,True
pt022,MR2,138_to_137_warp.nii.gz,0.8240864820986294,0.9522888643964421,12.333812815003466,0.0010011053123561754,0.08780561273102899,0.3968122946374032,2.190564540267854,0.9900003962314117,0.41098607562575235,-0.9287008152104055,19.257192866767557,0.041015625,1.973828125,0.4269433959899587,True,True,True,True
pt022,MR2,139_to_138_warp.nii.gz,0.47254580053041106,0.6361232880524861,9.653257557440352,0.0013643838058327513,0.06499446914459926,0.23400942785994044,1.1907000719917813,0.9993969958782258,0.33243520523369874,-1.6702212149196842,29.474771639657835,0.021015625,1.185625,0.2474706473481529,True,True,True,True
pt022,MR2,140_to_139_warp.nii.gz,0.46883581992965995,0.6852758757555631,12.2688924251729,0.0006191187836407386,0.06338302048423836,0.2125215345439057,1.195896160381558,1.0007030652840125,0.3265577432805654,-1.7791480495144743,15.417739522668498,0.01921875,1.27015625,0.2655677703333512,True,True,True,True
pt022,MR2,141_to_140_warp.nii.gz,0.42836419988121244,0.5871107692438144,7.930018544994179,0.0011252243788864686,0.06262882473273966,0.2093641435797428,1.0832883541386746,1.0001905393735926,0.2883380089711454,-0.5760677321923704,17.044329901928634,0.00359375,0.9896875,0.21735766877242677,True,True,True,True
pt022,MR2,142_to_141_warp.nii.gz,0.41474428736292585,0.5803302803172115,8.565084724522384,0.0005273430517697079,0.06151803210642475,0.19663068404771117,1.0572428084881327,1.0003968943875199,0.29425495100898963,-0.4831215563445056,15.56303018049955,0.004453125,1.0103125,0.21281016030315442,True,True,True,True
pt022,MR2,143_to_142_warp.nii.gz,0.43102227896983697,0.6499782081017219,8.918858201770083,0.0014398329658529005,0.06047247082540254,0.1864007497021434,1.1142295266632147,1.000715327037029,0.32192810529812177,-2.4887045779898314,30.398056505148947,0.009296875,1.187734375,0.2433176315119681,True,True,True,True
pt022,MR2,144_to_143_warp.nii.gz,0.4439458648131626,0.6053821327468862,9.145334342946413,0.0008496526502162669,0.06329557162060985,0.21889159322577084,1.0960495038064861,1.0019244906190576,0.3055814990343451,-2.020998229111232,24.682874999349668,0.010234375,1.0746875,0.22909526710154932,True,True,True,True
pt022,MR2,145_to_144_warp.nii.gz,0.40758551343861793,0.5869890417358206,11.546040971240052,0.000909790353770251,0.061998948956600214,0.20032300326527996,0.9968109729824599,0.9998823553680597,0.2816725813171181,-1.4454950981550831,18.201804845482567,0.00625,0.92734375,0.20560599540629076,True,True,True,True
pt022,MR2,146_to_145_warp.nii.gz,0.41971710381144767,0.6184016109595049,11.325805830021318,0.001548138870366975,0.0631314710336913,0.19434206664804704,1.0549798084091286,1.0007814818763472,0.30536281484241945,-1.5979301390079177,22.133137160859793,0.018203125,0.994609375,0.22471573850908966,True,True,True,True
pt022,MR2,147_to_146_warp.nii.gz,0.41065347916340394,0.5442146648766966,8.7287125336072,0.0011824713847643285,0.06419874511812808,0.214146810935133,0.996703342187758,1.0009600826086558,0.28846240228678294,-2.6907921257382,19.423011311038078,0.0140625,0.941953125,0.2036223728718531,True,True,True,True
pt022,MR2,148_to_147_warp.nii.gz,0.4506557233358475,0.5859876740153744,9.543997191563253,0.0011422810379327322,0.07099441436018024,0.23372707999396047,1.0874786597405,0.9999499556662158,0.2968179267077633,-0.38837489524557905,17.10938492929482,0.007578125,1.003671875,0.22496489763867203,True,True,True,True
pt022,MR2,149_to_148_warp.nii.gz,0.4387060025941469,0.5928623264915698,10.13085169526918,0.0007720880998522889,0.07057468343306655,0.2267113791139724,1.054890359736592,0.9999781183136583,0.29962540902618223,-1.7830318126326732,24.952937568459905,0.0115625,1.01265625,0.22364094423105957,True,True,True,True
pt022,MR2,150_to_149_warp.nii.gz,0.6112300232452998,0.7170305376377228,10.298201691412853,0.0016931694649484537,0.07891204525851314,0.3053308640300251,1.5895499443227543,1.000941368821787,0.37105221562341045,-0.8577250310100876,28.73477473529306,0.0159375,1.573046875,0.28053291001433184,True,True,True,True
pt022,MR2,151_to_150_warp.nii.gz,0.5003955105194358,0.6353764994719041,8.886667327820213,0.0007370015102407383,0.06706024566582522,0.2611394150842017,1.2068285162838468,0.999627758841514,0.3379716781543079,-0.9621184807331973,20.1989918877869,0.0153125,1.26765625,0.27571994075891487,True,True,True,True
pt022,MR2,152_to_151_warp.nii.gz,0.5421810439505622,0.6635745809205134,11.037731589234125,0.0007749778653092826,0.07171804488931047,0.28332376316518726,1.3202409110736915,0.9985828083649579,0.33752664742531785,-0.7192846801018427,14.556207434220394,0.0140625,1.366015625,0.29478116377653646,True,True,True,True
pt022,MR2,153_to_152_warp.nii.gz,0.5100225685586249,0.6379385835155961,7.749815316965884,0.000771630968314874,0.06932157241887615,0.26351720431979037,1.2603876993570027,1.0020855971927647,0.34151070673617234,-1.4010828345567155,21.313727342181892,0.006796875,1.362109375,0.27617950218676734,True,True,True,True
pt022,MR2,154_to_153_warp.nii.gz,0.49485660118637426,0.6234301570352049,9.746298561716277,0.0011219269867590149,0.06594019284303042,0.2557607186515432,1.2125486622288808,1.001223321152919,0.3250456582128345,-0.36390428370719236,16.674828971822674,0.010546875,1.3353125,0.2713265040788282,True,True,True,True
pt022,MR2,155_to_154_warp.nii.gz,0.5279471682701502,0.6332849708594592,9.535678210281215,0.0008512737238823022,0.0685148294012776,0.2710991616268069,1.3269420826456346,0.9982411835975067,0.3270597078703971,-0.6632072970758311,17.198912164825426,0.01078125,1.21453125,0.2665095822969908,True,True,True,True
pt022,MR2,156_to_155_warp.nii.gz,0.5108420778680246,0.7021742559869947,13.944330863852528,0.0010779416756204062,0.06815180958541316,0.25424900815489154,1.2690737768677982,0.9994215326109089,0.33122150525574834,-2.419088595250494,21.592768153776646,0.019609375,1.244375,0.28827840287754797,True,True,True,True
pt022,MR2,157_to_156_warp.nii.gz,0.47574070581903605,0.6123916641292345,9.573744051959956,0.0009194321357266969,0.06860400179156548,0.24099159532617295,1.186854540701656,1.0013922205424364,0.3271581305209848,-0.8490263628344952,16.907518374990325,0.00546875,1.266875,0.2571685167334504,True,True,True,True
pt022,MR2,158_to_157_warp.nii.gz,0.5081600865903315,0.6107216982768839,9.405504822918427,0.000488796536149959,0.07048928567253403,0.2763413757859863,1.2056505448833854,0.9978052981394653,0.32334616166348495,-0.909780828263434,22.70996636839295,0.013125,1.1365625,0.24244969661972837,True,True,True,True
pt022,MR2,159_to_158_warp.nii.gz,0.5573706574564441,0.7130976829433029,11.499782119918422,0.0010054315696922428,0.07132308680602209,0.26964863871964306,1.3780601524735139,1.0024633222318344,0.3540463113435253,-0.5348906153467393,18.328207666543896,0.0228125,1.52796875,0.30657669333591275,True,True,True,True
pt022,MR2,160_to_159_warp.nii.gz,0.5630153962372528,0.7280178250104404,11.061104356815745,0.0013993516085918456,0.07392032902178534,0.2789002697868426,1.405727565783493,0.9988255465715751,0.3750937099481296,-1.751941617927442,16.565030939667363,0.021328125,1.635078125,0.33159328117447223,True,True,True,True
pt022,MR3,002_to_001_warp.nii.gz,0.4307681931908328,0.5221094280841733,8.07592002440257,0.0008743617568402412,0.08225772471011576,0.24441231484679887,1.0076472871225344,1.001413246698014,0.3052673867935561,-1.0424191783300545,20.879503246967904,0.010390625,0.970078125,0.21796019244422263,True,True,True,True
pt022,MR3,003_to_002_warp.nii.gz,0.3700878946679908,0.49211228893643405,8.254935042969596,0.0006006999618853409,0.06522372665480372,0.19689759335240772,0.8711032759390345,1.0005833800653146,0.252046611589616,-1.1058661372158876,13.399936030802206,0.005390625,0.69765625,0.1675739060851733,True,True,True,True
pt022,MR3,004_to_003_warp.nii.gz,0.35204219904894846,0.4431322516805093,8.271663907856341,0.0012856039434887443,0.06611420964027366,0.19855734046529594,0.8106688820962611,1.000873321360688,0.24533065954248656,-0.25644304943963847,23.5933008023033,0.002734375,0.588203125,0.14843511126769235,True,True,True,True
pt022,MR3,005_to_004_warp.nii.gz,0.3196720922782064,0.40497902053500107,7.473428021164747,0.0008506744596243857,0.06393041224322316,0.1866708757208828,0.710955868837351,1.0004567373361457,0.2215923487681344,-0.10964576965869638,12.060241890806115,0.00125,0.522421875,0.12818920758824387,True,True,True,True
pt022,MR3,006_to_005_warp.nii.gz,0.340857534447881,0.44224500680151624,7.629285791187175,0.0002668480739138882,0.06409223392383681,0.19049342400824446,0.7787083574865982,1.0007515327637493,0.23654957250504083,-0.793447297507705,12.009945701023717,0.00265625,0.586484375,0.14501550218017722,True,True,True,True
pt022,MR3,007_to_006_warp.nii.gz,0.3757669705114974,0.42743536065438253,6.1099406492143755,0.0012103400694249992,0.06891566967054664,0.22802093618891897,0.8539139254071982,1.0013174972015677,0.24113830337934955,-0.5160978908204554,10.325967339043666,0.00203125,0.588984375,0.15087849636522205,True,True,True,True
pt022,MR3,008_to_007_warp.nii.gz,0.3623305329106348,0.44516649484620024,10.670566996696474,0.0019756818669361717,0.06756904215331526,0.20822510061806465,0.8407315934252355,1.0003806753773834,0.23566764900956869,-2.1703007071423555,17.24266196529939,0.003671875,0.5509375,0.14878722655747448,True,True,True,True
pt022,MR3,009_to_008_warp.nii.gz,0.3894808931569461,0.5204548983875942,11.875210296099517,0.0008292570982680848,0.06515392387002061,0.1975714916116962,0.9601978919793092,1.0010087903120857,0.26503332835497456,-0.18427954341946332,13.44928655291802,0.00203125,0.79578125,0.1781467384593659,True,True,True,True
pt022,MR3,010_to_009_warp.nii.gz,0.40642702432409433,0.5063533174822411,7.867798998892946,0.000904352677405533,0.06916298757276047,0.22631801090408515,0.9549122407440224,1.0002465196886194,0.26838500792033104,-0.3135561820007527,17.406680204242875,0.003515625,0.825625,0.19172537097029357,True,True,True,True
pt022,MR3,011_to_010_warp.nii.gz,0.4022749348036496,0.5302706903000859,8.59993947434166,0.0015859806334056303,0.06681009290999976,0.21099330989707085,0.9635065784685956,1.000756273631393,0.28684623649485097,-0.2765476463379258,18.401950699857593,0.00578125,0.944375,0.19536640631763022,True,True,True,True
pt022,MR3,012_to_011_warp.nii.gz,0.4024857468857057,0.532783529037331,8.985296578409303,0.0009228640590328271,0.06603366648952827,0.21508800984567578,0.9497559871713047,1.0002936363836061,0.2809935577517992,-0.5255821797990369,19.484509637035444,0.0053125,0.88171875,0.19458343310263135,True,True,True,True
pt022,MR3,013_to_012_warp.nii.gz,0.3727712882023953,0.4801883011624029,8.41226956038375,0.0006907080201348757,0.06769752159352947,0.20436779932112997,0.8758731635791135,1.0008738276726836,0.26379885801450803,-0.3598741908821962,12.666440443774315,0.003359375,0.79765625,0.17255184738700108,True,True,True,True
pt022,MR3,014_to_013_warp.nii.gz,0.3542157976715437,0.46433091451792974,7.635510081892906,0.0008748010893876994,0.0651483409460057,0.19347566302625618,0.8182509360684961,1.0009818734515625,0.2500250922620289,-0.11287611359931063,13.108095212855167,0.002578125,0.694140625,0.1582628242178928,True,True,True,True
pt022,MR3,015_to_014_warp.nii.gz,0.3380844125195751,0.415836340143264,6.02876899383503,0.0005403699554825736,0.06470051727745352,0.19319005107791004,0.7769846689743832,1.0007429276056667,0.2368091672889125,-0.6949188910939995,15.538821844722863,0.003515625,0.580625,0.1400949370375028,True,True,True,True
pt022,MR3,016_to_015_warp.nii.gz,0.342056357462378,0.4039242226179304,7.136575209779021,0.0005954420317322197,0.0665070838157577,0.20150819783611623,0.7874633026912307,1.000628725738855,0.22155412286273615,-0.24125496805650032,19.404437049887306,0.0015625,0.481484375,0.1283121196745501,True,True,True,True
pt022,MR3,017_to_016_warp.nii.gz,0.39584475466913777,0.4650215455016136,9.042275629667492,0.001641553248329862,0.07132315515594323,0.2353770608173331,0.9087391314900324,1.0014554339137451,0.24465987539995196,-0.7629697422949269,10.671342473024039,0.00515625,0.610234375,0.16547323385119517,True,True,True,True
pt022,MR3,018_to_017_warp.nii.gz,0.361941092216891,0.4611732435233228,7.355543737112088,0.0011336903697153691,0.0670618916877422,0.19913281019363335,0.8455046065920017,1.0009693198259009,0.24576960270797302,-0.39088971389331517,11.898319568335605,0.003125,0.70015625,0.15411506135958306,True,True,True,True
pt022,MR3,019_to_018_warp.nii.gz,0.39198555810653624,0.4854348063157344,8.041502350342427,0.0007692808594569943,0.06926604609748785,0.21525051812994375,0.9387130006900186,1.000443926031561,0.2715414508701766,-0.42148646586659566,15.179074590143314,0.001953125,0.8278125,0.1793564693286004,True,True,True,True
pt022,MR3,020_to_019_warp.nii.gz,0.4038160276900903,0.5324980281283543,7.97996372594334,0.0013239940220963694,0.06608437244790437,0.20206603787312907,1.0044081897240116,1.0002273948197038,0.28097991374787956,-0.16699863532869516,12.792870305315851,0.002265625,0.96609375,0.19593208331553502,True,True,True,True
pt022,MR3,021_to_020_warp.nii.gz,0.43414188599539594,0.5108380088355223,7.714643258355381,0.0013663111157341647,0.07058457058802191,0.24870264051963903,1.0249720498687338,1.0015787790909407,0.28316785558559954,-0.4977681550881596,11.472236881839946,0.003515625,0.934375,0.20448088313471893,True,True,True,True
pt022,MR3,022_to_021_warp.nii.gz,0.40551508565323735,0.5335833917767387,9.773583280568209,0.0013776958405953051,0.06780905873994507,0.2208155335587142,0.9484959892874684,1.0007262848355185,0.299703023195098,-1.567672027629862,24.39252451524344,0.011796875,0.849296875,0.19922021919120117,True,True,True,True
pt022,MR3,023_to_022_warp.nii.gz,0.36499491305548953,0.47387671684488397,9.221530783018405,0.0007779961803726529,0.06543013837220199,0.20323155975110258,0.8377602272959598,0.9999687366491861,0.25143009417720963,-1.2968215778198842,17.0444068615712,0.00453125,0.643515625,0.1614780339065627,True,True,True,True
pt022,MR3,024_to_023_warp.nii.gz,0.3109267273924783,0.39779782742723224,6.098836918623801,0.0006179634088461059,0.061123285501473466,0.17690366301389748,0.6983922455299432,1.000780443079082,0.2072923994894881,-0.1647877533536186,8.681057395777518,0.0003125,0.464609375,0.11495029120409757,True,True,True,True
pt022,MR3,025_to_024_warp.nii.gz,0.305878486953867,0.3722945453829427,7.077555169043948,0.0007781093299307515,0.06222653416621492,0.18469890227863633,0.6715713537912152,1.0001281991150817,0.2059644921206107,-0.1047713227725127,12.689802815551404,0.000859375,0.403671875,0.11360191465933003,True,True,True,True
pt022,MR3,026_to_025_warp.nii.gz,0.3566929356096121,0.47236548842385384,8.053368800981476,0.0009495196850245612,0.0627071353956119,0.19668991145972858,0.8237432144031126,1.0002527800432157,0.2364951060482967,-0.22654879317853802,13.7746926580891,0.0009375,0.6071875,0.14799420896697627,True,True,True,True
pt022,MR3,027_to_026_warp.nii.gz,0.3875050686437601,0.47092920126588217,7.244725276951508,0.0016886903453572038,0.07294588185234037,0.22403535134171548,0.8898458193436717,1.001116799339865,0.25810903956460035,-0.30819396749247485,9.9753993649143,0.004296875,0.76390625,0.17384519891814126,True,True,True,True
pt022,MR3,028_to_027_warp.nii.gz,0.3678440375766245,0.44243100095551063,6.478786326806045,0.0012559139074183288,0.06955985129030615,0.20863268953691208,0.864616888973868,1.0005758725988545,0.24057186452512308,-0.020226170661877024,12.827548321348177,0.000234375,0.629140625,0.15270102712771713,True,True,True,True
pt022,MR3,029_to_028_warp.nii.gz,0.36026413889414505,0.44257105941015945,6.723181159028484,0.0008729559016943683,0.06764428184765782,0.2036979911185242,0.8408014691603761,1.0006962269887758,0.23600678478553344,-0.12330402093766116,9.621586123644361,0.000234375,0.624921875,0.15228469165320488,True,True,True,True
pt022,MR3,030_to_029_warp.nii.gz,0.35848064489037607,0.39914582844940116,6.749811358867089,0.001156382673143215,0.06937547213864069,0.22004087946097256,0.8153067160484605,1.0012667841382135,0.22709032347612887,-0.23731496811553418,9.012064615024682,0.000546875,0.514140625,0.1391769504770855,True,True,True,True
pt022,MR3,031_to_030_warp.nii.gz,0.3235164774625377,0.34564257625779005,4.831129255487005,0.000984712931525826,0.06656091972050439,0.20548372082085742,0.7225498549546369,1.0009925620224829,0.20889953938330474,-0.012809865881428795,18.848718516326123,0.00015625,0.36578125,0.11316021827976173,True,True,True,True
pt022,MR3,032_to_031_warp.nii.gz,0.326070050592974,0.34980735865980844,5.803464664679056,0.001093282159292777,0.06814272801557444,0.21135927547196653,0.7093099028507347,0.9997644693391474,0.20451301179205894,0.010769355828329238,8.968638420945924,0.0,0.328046875,0.11475295941597251,True,True,True,True
pt022,MR3,033_to_032_warp.nii.gz,0.2886826560916745,0.30019087616076384,4.610230509565222,0.00045615267294654563,0.06514774119650837,0.19515340030228373,0.6076255625421413,1.0003145121936807,0.1783841170686517,0.013975808154715892,13.253937720783307,0.0,0.235390625,0.08751924573473409,True,True,True,True
pt022,MR3,034_to_033_warp.nii.gz,0.29416809741234495,0.34092524765263044,7.1499278021831225,0.0011805892051751756,0.06442816080435096,0.1850502927784971,0.6352251051215162,1.0008916063419073,0.1833161654449231,0.01444455317882281,7.8438724824181705,0.0,0.26734375,0.09411502126968935,True,True,True,True
pt022,MR3,035_to_034_warp.nii.gz,0.32068160465044526,0.3896456634363067,8.570019520771522,0.0017820995318786205,0.06525403132877823,0.19174694873866585,0.7108041940966808,1.0003276984854166,0.20344453808597418,-0.11075296835360181,12.825118234786027,0.00078125,0.35734375,0.11475837635128036,True,True,True,True
pt022,MR3,036_to_035_warp.nii.gz,0.4015167613836461,0.5345007566459031,12.165000322085987,0.0014235666235728017,0.0702498810815653,0.21435846824321048,0.9535863927233311,1.0005006938106287,0.2722924378469487,-1.791953005707663,20.535280140134823,0.009765625,0.79390625,0.17451169465755742,True,True,True,True
pt022,MR3,037_to_036_warp.nii.gz,0.4280787478482458,0.5113219388991759,7.6178827044548285,0.0009193887925426582,0.07197924519200151,0.2396639415540199,1.0239912649519634,1.001508947947047,0.2791210556855038,-0.2713533329423678,14.269829800201327,0.00109375,0.86609375,0.1946277432915513,True,True,True,True
pt022,MR3,038_to_037_warp.nii.gz,0.38277751934867327,0.4816909320564855,8.289247668376985,0.0009187075112701146,0.06755429500083147,0.2050223116027948,0.9255445050160431,1.0008976392147748,0.25496756783476426,-0.3090334421092965,15.4651975530544,0.00109375,0.713125,0.16512406118411183,True,True,True,True
pt022,MR3,039_to_038_warp.nii.gz,0.3680588070377611,0.4539637806896298,7.509331382635419,0.0007085240528137304,0.068146113896037,0.20949396249954652,0.8509880643419385,1.0004593203281507,0.24094212462164782,-0.3719656204465659,15.724187716346,0.003203125,0.627265625,0.15648657516902512,True,True,True,True
pt022,MR3,040_to_039_warp.nii.gz,0.3742209516973202,0.4023610552185871,6.968701950274301,0.0013686117517113675,0.0711664446617693,0.2360460468909774,0.8507709811447054,1.0015634855212638,0.22871964619288407,-0.31527259162426347,8.212995969994168,0.001796875,0.478828125,0.14259219553393426,True,True,True,True
pt022,MR3,041_to_040_warp.nii.gz,0.3197343572607162,0.3761486756841936,8.63736940168689,0.0017549754927534379,0.06587516381641352,0.19635466437249413,0.7043655354888713,1.0002256371665406,0.20544663966303234,-0.4227075799977985,9.588430303531172,0.000625,0.375234375,0.11484777599641677,True,True,True,True
pt022,MR3,042_to_041_warp.nii.gz,0.29561830876877393,0.3780733107054286,8.552637488657442,0.0010618603180115006,0.061830821735885985,0.1753841226866837,0.6383760812292244,1.000600763490538,0.20554443106533776,-0.05147906577356938,11.319225927328338,0.000625,0.41,0.11041473910979126,True,True,True,True
pt022,MR3,043_to_042_warp.nii.gz,0.37276160677538756,0.4514100873064537,7.045300069854462,0.001321321216397148,0.0675257014306363,0.2126550998790414,0.8716452899210791,1.0009194393963767,0.23615127874263536,-0.18460334025116137,10.415764253863136,0.0009375,0.590859375,0.14884423226426174,True,True,True,True
pt022,MR3,044_to_043_warp.nii.gz,0.4078845263892981,0.5114548058423425,7.928029230982152,0.0011008559556889182,0.06850319122717297,0.223590377555634,0.9678553089113321,1.0003062312246755,0.27414045956213123,-0.41660036013155377,18.197423744868388,0.001484375,0.808125,0.19061733746008727,True,True,True,True
pt022,MR3,045_to_044_warp.nii.gz,0.40904277406243,0.489939997883795,6.833099290355187,0.0006657193885631153,0.07048307843995424,0.22906556780358714,0.9827145018799707,1.0005133159636277,0.25699953023881955,-0.34254299428247537,9.57257470432864,0.00140625,0.7484375,0.17606018026529285,True,True,True,True
pt022,MR3,046_to_045_warp.nii.gz,0.3558378975775657,0.45029385463561056,6.616921567543742,0.0006186390459634505,0.06530987122235501,0.1977707623652915,0.8367354636814159,1.0003816448575067,0.24858550777071997,-0.1757617722339143,24.829273897222293,0.000625,0.6365625,0.1447272453376686,True,True,True,True
pt022,MR3,047_to_046_warp.nii.gz,0.3347636768666419,0.3941504434362937,6.1109563008253485,0.0009167140804261321,0.06605044420529838,0.20470730915329566,0.7454253162400075,1.0002745061827234,0.21602656527321684,-0.050589054052455604,12.007138799704038,0.000234375,0.4840625,0.1238438747655,True,True,True,True
pt022,MR3,048_to_047_warp.nii.gz,0.3442786360437085,0.42422697263613696,6.710539637536079,0.0008091530694326102,0.06669549338328337,0.2005610408524057,0.7782953437319295,1.000479726931011,0.220672173214658,-1.0922434594077612,11.076970471943914,0.000859375,0.48953125,0.13125929622666657,True,True,True,True
pt022,MR3,049_to_048_warp.nii.gz,0.35278467707143785,0.43407103989353,7.936467401777553,0.0007677414211344628,0.06633080942571404,0.20416994621229956,0.809269342898345,1.000855859911603,0.23450531154517665,-0.4526855575862929,17.315792653754713,0.000703125,0.541796875,0.13534721563452362,True,True,True,True
pt022,MR3,050_to_049_warp.nii.gz,0.366606442051853,0.45507497246042666,6.367940387016865,0.0009130742591677492,0.06810160676091914,0.20794544339023324,0.8504829938508089,1.0006526379824374,0.24511657771749223,-0.12802819901492457,11.84683450002896,0.000703125,0.652734375,0.14865017837896474,True,True,True,True
